user, technique, session, word, rank, len, class, correct, gesture_durations, selection_durations, sample_distance, start_distance, end_distance, middle_distance, confused_distance, gesture_length, gesture_speed
yzc, normal, 6, favorite, 1, 8, Match, Yes, 1.229, 0, 0.834737784872, 0.609293149156, 0.496629518531, 0.846478470331, 1.36369593011, 26.9766517485, 21.9500827897
yzc, normal, 6, place, 1, 5, Match, Yes, 0.98, 0, 0.480657761964, 0.547659595943, 0.619218021382, 0.476375218351, 0.529012579213, 13.9910126788, 14.2765435498
yzc, normal, 6, to, 1, 2, Match, Yes, 0.366, 0, 0.250906579234, 0.414982911558, 0.174062075071, 0.24908924948, 0.250906579234, 4.15236968982, 11.3452723766
yzc, normal, 6, visit, 1, 5, Match, Yes, 1.03, 0, 0.611585825788, 0.461779624436, 0.416481307729, 0.618771465776, 0.680802949319, 18.4585834761, 17.9209548312
yzc, normal, 6, breathing, 2, 9, Match, Yes, 1.296, 0, 0.478941011409, 0.415069163085, 0.306917179039, 0.483855504757, 0.454473377936, 18.3052406017, 14.1244140445
yzc, normal, 6, is, 2, 2, Select, Yes, 0.299, 1.395, 0.497960617617, 0.749426741613, 0.237768355981, 0.498142412151, 0.251041583234, 5.15485259584, 17.2403096851
yzc, normal, 6, difficult, -1, 9, Match, Yes, 2.607, 0, -1, 0.338898315584, 1.01526517869, 0.81339730356, 10000, 28.9304530327, 11.097220189
yzc, normal, 6, physics, 4, 7, Match, Yes, 1.345, 0, 1.09038838842, 0.96926573775, 0.155884405339, 1.11238060995, 1.03751589971, 24.9872839583, 18.5779062887
yzc, normal, 6, and, 2, 3, Match, Yes, 0.598, 0, 0.727246373087, 0.533682028605, 0.0365994260338, 0.74566744166, 0.657633901437, 11.1029242125, 18.5667628972
yzc, normal, 6, chemistry, 1, 9, Match, Yes, 1.528, 0, 1.03721573863, 0.440985804001, 0.377268986194, 1.06338608628, 1.19741224652, 32.0413738424, 20.9694854989
yzc, normal, 6, are, 2, 3, Match, Yes, 1.296, 0, 0.533629274331, 0.596218886889, 0.193669309631, 0.539407823334, 0.459357033442, 6.53827069405, 5.04496195529
yzc, normal, 6, hard, 7, 4, Select, Yes, 0.698, 2.192, 0.604690357916, 0.496045636433, 0.437777401996, 0.610431142861, 0.448189714014, 8.32471476384, 11.9265254496
yzc, normal, 6, elections, 5, 9, Select, No, 1.793, 1.246, 0.979763212533, 0.676561041454, 0.378732337158, 0.998601401001, 0.76346249729, 31.5504491558, 17.5964579787
yzc, normal, 6, bring, 1, 5, Match, Yes, 2.59, 0, 0.604930710267, 0.0724606046414, 0.236660353048, 0.623696136576, 0.761267909777, 12.4213784, 4.79589899614
yzc, normal, 6, out, 1, 3, Match, Yes, 0.381, 0, 0.105053086818, 0.0568974431148, 0.121148199495, 0.105721014548, 0.449886608695, 4.11061019558, 10.789003138
yzc, normal, 6, the, 1, 3, Match, Yes, 1.877, 0, 0.432733908516, 0.30445082721, 0.353103925852, 0.437065430682, 0.48993076119, 6.73094025419, 3.5860097252
yzc, normal, 6, best, 9, 4, Select, Yes, 0.714, 1.86, 0.650216839148, 0.326772786945, 0.436499861592, 0.661407693934, 0.315097665398, 9.6375789064, 13.4980096728
yzc, normal, 6, my, 1, 2, Match, Yes, 0.414, 0, 0.156289436388, 0.0726578876723, 0.268768230632, 0.155688452106, 0.954154133763, 2.8364158766, 6.85124607875
yzc, normal, 6, favorite, 1, 8, Match, Yes, 1.196, 0, 0.950147231204, 0.229177919115, 0.735183703422, 0.969645832034, 1.32125686454, 22.9902245344, 19.2225957645
yzc, normal, 6, subject, 1, 7, Match, Yes, 1.411, 0, 0.416946021948, 0.398169607934, 0.224657741164, 0.42134320309, 0.815600094562, 19.0138617156, 13.4754512513
yzc, normal, 6, is, 1, 2, Match, Yes, 0.415, 0, 0.246250756474, 0.0564820754311, 0.381163894262, 0.247393580292, 0.283570040504, 6.03061362852, 14.5315991049
yzc, normal, 6, psychology, 1, 10, Match, Yes, 1.66, 0, 1.06492009216, 0.959393167415, 0.373042114021, 1.0815326943, 1.33737463983, 30.1575968268, 18.1672270041
yzc, normal, 6, elephants, -1, 9, Match, Yes, 1.693, 0, -1, 1.21636743486, 0.593441985745, 0.903375531049, 10000, 39.2587611463, 23.1888725023
yzc, normal, 6, are, 1, 3, Match, Yes, 0.382, 0, 0.403856045356, 0.189202711646, 0.376433777764, 0.40889928705, 0.706093845986, 4.84409965046, 12.6808891373
yzc, normal, 6, afraid, 2, 6, Match, Yes, 1.03, 0, 0.842729160579, 0.717508301268, 0.344683033318, 0.855713889465, 0.752137419056, 17.376818424, 16.870697499
yzc, normal, 6, of, 1, 2, Match, Yes, 0.365, 0, 0.280246783472, 0.428702995047, 0.395852420896, 0.274745494951, 0.280246783472, 4.70233777568, 12.8831171936
yzc, normal, 6, mice, 2, 4, Match, Yes, 0.78, 0, 0.731755494376, 0.505655367934, 0.0623332094152, 0.75041221128, 0.678099384139, 12.2587190362, 15.7163064567
yzc, normal, 6, watch, 1, 5, Match, Yes, 0.946, 0, 0.643674780767, 0.185270731725, 0.657342392697, 0.652940123207, 0.743386113525, 13.8606171982, 14.65181522
yzc, normal, 6, out, 3, 3, Select, Yes, 0.266, 1.344, 0.438633219379, 0.749661521971, 0.521969447154, 0.430417291663, 0.314855088698, 3.41765211806, 12.8483162333
yzc, normal, 6, for, 3, 3, Select, Yes, 0.93, 1.062, 0.413890665142, 0.143173499985, 0.767781301426, 0.412157884494, 0.336629945998, 8.90991714681, 9.58055607184
yzc, normal, 6, low, 1, 3, Match, Yes, 1.262, 0, 0.274555780251, 0.288333119958, 0.102087021668, 0.277861851478, 0.410681583679, 8.56183902364, 6.78434154013
yzc, normal, 6, flying, 2, 6, Match, Yes, 1.228, 0, 0.597035579493, 0.698877367184, 0.337878627682, 0.600312978745, 0.595580209295, 18.1472278877, 14.7778728727
yzc, normal, 6, objects, 1, 7, Match, Yes, 1.478, 0, 0.47449417064, 0.573102981057, 0.450180969159, 0.472946345454, 0.873131370378, 19.3515399095, 13.0930581255
yzc, normal, 6, prevailing, 1, 10, Match, Yes, 1.76, 0, 0.768580065446, 0.270962775792, 0.929511468227, 0.775594354756, 1.09747522034, 30.7198798276, 17.4544771748
yzc, normal, 6, wind, 1, 4, Match, Yes, 0.83, 0, 0.68134707433, 0.914601419074, 0.225257562353, 0.685989473647, 1.01897843151, 11.3505184385, 13.6753234199
yzc, normal, 6, from, 2, 4, Match, Yes, 0.913, 0, 0.493964681505, 0.422092422024, 0.290319132887, 0.49970463584, 0.412713411291, 8.3272932562, 9.12080312837
yzc, normal, 6, the, 1, 3, Match, Yes, 0.515, 0, 0.388303281314, 0.138926813715, 0.485335884445, 0.391477111823, 0.470111558177, 6.23610343481, 12.1089387084
yzc, normal, 6, east, 4, 4, Select, Yes, 0.763, 1.395, 0.514146182155, 0.971144516781, 0.242015633679, 0.510294769943, 0.406048246552, 6.44981918007, 8.45323614689
yzc, normal, 6, my, 1, 2, Match, Yes, 0.349, 0, 0.159346182073, 0.14046580413, 0.183997452721, 0.159225955141, 0.935510662025, 2.94677000146, 8.4434670529
yzc, normal, 6, watch, 1, 5, Match, Yes, 0.946, 0, 0.846063585951, 0.675215743653, 0.25936231259, 0.861845859193, 0.926950589472, 11.270447554, 11.9137923404
yzc, normal, 6, fell, -1, 4, Select, Yes, 0.664, 1.477, -1, 0.462365613857, 1.11148751185, 0.610601542731, 10000, 8.70728761192, 13.1133849577
yzc, normal, 6, in, 1, 2, Match, Yes, 0.93, 0, 0.24751040882, 0.256418085298, 0.393565159751, 0.244282024916, 0.840915524032, 2.76346730696, 2.97147022254
yzc, normal, 6, the, 1, 3, Match, Yes, 0.547, 0, 0.474667096381, 0.218219794249, 0.42350451763, 0.481075635566, 0.522978837462, 5.8760469576, 10.7423161931
yzc, normal, 6, water, 1, 5, Match, Yes, 0.796, 0, 0.601795799512, 0.18800123457, 0.434839466912, 0.613894776545, 0.638726757125, 10.7785121302, 13.5408443847
yzc, normal, 6, time, 5, 4, Match, No, 0.896, 0, 0.644247892389, 0.583202055355, 0.578308674597, 0.646893414365, 0.544392887778, 11.738167253, 13.1006330948
yzc, normal, 6, to, 2, 2, Select, Yes, 0.348, 1.428, 0.337214653294, 0.685101638781, 0.106683958368, 0.334769730574, 0.188640473951, 4.74769676607, 13.642806799
yzc, normal, 6, go, 2, 2, Match, Yes, 0.913, 0, 0.448246210203, 0.214247214145, 0.482945226397, 0.452398293117, 0.349977481608, 3.64533319816, 3.99269791693
yzc, normal, 6, shopping, 4, 8, Select, Yes, 1.477, 1.211, 0.897728151184, 0.164291621737, 0.0652730822085, 0.930350892817, 0.823046373102, 17.1182249992, 11.5898612046
yzc, normal, 7, my, 1, 2, Match, Yes, 0.316, 0, 0.420491958171, 0.107109803888, 0.378554489143, 0.427894450323, 1.04284678183, 3.35515180819, 10.6175690132
yzc, normal, 7, watch, 1, 5, Match, Yes, 0.946, 0, 0.91194788718, 0.433943748826, 0.420037403121, 0.932154441813, 0.918839382824, 12.5707214569, 13.2882890664
yzc, normal, 7, fell, 1, 4, Match, Yes, 0.614, 0, 0.506238746687, 0.267177775717, 0.610720399404, 0.509042482484, 0.506238746687, 8.44884994421, 13.7603419287
yzc, normal, 7, in, 1, 2, Match, Yes, 0.415, 0, 0.283256540439, 0.285639786612, 0.115227360575, 0.286707497391, 0.840575277709, 2.80492705201, 6.75886036629
yzc, normal, 7, the, 1, 3, Match, Yes, 0.465, 0, 0.389083536351, 0.435930435511, 0.205431198741, 0.391933649652, 0.449044869597, 7.30834099008, 15.7168623442
yzc, normal, 7, water, 3, 5, Match, No, 0.747, 0, 0.571195130444, 0.443418946136, 0.449721879755, 0.576387827006, 0.482912810303, 10.1429065319, 13.5781881283
yzc, normal, 7, prevailing, 8, 10, Select, Yes, 1.694, 1.76, 1.15444481883, 0.438919238955, 0.776406467723, 1.17722740072, 1.0042005588, 27.5652603473, 16.2722906419
yzc, normal, 7, wind, 3, 4, Match, Yes, 2.69, 0, 0.49155027606, 0.126381482999, 0.290339394132, 0.503349852622, 0.444385288318, 13.8468229304, 5.147517818
yzc, normal, 7, from, 1, 4, Match, Yes, 0.897, 0, 0.703826517488, 0.235783486243, 0.470752325539, 0.718433126304, 0.815097309637, 9.70178722306, 10.8158163022
yzc, normal, 7, the, 1, 3, Match, Yes, 0.581, 0, 0.313882150112, 0.412528732508, 0.300098758811, 0.312114166964, 0.386479267245, 5.61792482035, 9.66940588701
yzc, normal, 7, east, 1, 4, Match, Yes, 0.581, 0, 0.530363194385, 0.167779120098, 0.221289691129, 0.544356060584, 0.609134097966, 7.01156170341, 12.0680924327
yzc, normal, 7, breathing, 1, 9, Match, Yes, 1.461, 0, 0.518058128282, 0.32820410452, 0.3744995375, 0.525004224418, 0.564361563804, 19.1579361816, 13.1128926637
yzc, normal, 7, is, 4, 2, Select, Yes, 0.515, 1.378, 0.533143246292, 0.706171239463, 0.327573102921, 0.533821207754, 0.304193209203, 5.44395773482, 10.5707917181
yzc, normal, 7, difficult, 1, 9, Match, Yes, 13.947, 0, 0.843820962846, 0.409408199181, 0.617010688478, 0.857596442805, 1.06608886286, 30.1444385791, 2.16135646226
yzc, normal, 7, watch, 1, 5, Match, Yes, 1.096, 0, 0.424273334296, 0.335612325532, 0.158209569145, 0.431663433753, 0.900063994541, 9.77404626951, 8.91792542838
yzc, normal, 7, out, 2, 3, Select, Yes, 0.332, 1.228, 0.312141515334, 0.681521417613, 0.350251641579, 0.30365213974, 0.302574603769, 3.09349908706, 9.31776833453
yzc, normal, 7, for, 16, 3, Select, Yes, 5.014, 1.826, 0.731031755513, 0.545076357662, 0.416127256402, 0.7414663367, 0.487275830429, 8.87812066119, 1.77066626669
yzc, normal, 7, low, 1, 3, Match, Yes, 1.395, 0, 0.377367243666, 0.262975757149, 0.845766233001, 0.369992087357, 0.620712920904, 9.35449777906, 6.70573317495
yzc, normal, 7, flying, 1, 6, Match, Yes, 0.963, 0, 0.689739987635, 0.527979840587, 0.731019475922, 0.692250001359, 0.914930421866, 18.0771379322, 18.77169048
yzc, normal, 7, objects, 1, 7, Match, Yes, 1.212, 0, 0.600340220957, 0.383944317781, 0.653181134976, 0.603747616565, 1.32368628138, 22.7682492728, 18.7856842185
yzc, normal, 7, physics, 1, 7, Match, Yes, 1.478, 0, 0.349395319218, 0.186479070997, 0.128597291892, 0.357389366625, 0.612236295135, 22.1651352055, 14.9967085287
yzc, normal, 7, and, 1, 3, Match, Yes, 6.093, 0, 0.402618624112, 0.370907093501, 0.245898349927, 0.406544286712, 0.837490047021, 8.68153323142, 1.4248372282
yzc, normal, 7, chemistry, 1, 9, Match, Yes, 1.494, 0, 1.17422336279, 0.321996618617, 0.485410681178, 1.20632835083, 1.31502029279, 27.4024162551, 18.3416440797
yzc, normal, 7, are, 4, 3, Select, Yes, 0.546, 1.112, 0.65620553083, 0.0406690385596, 0.266607361219, 0.677145836286, 0.384997850771, 5.92940658324, 10.8597190169
yzc, normal, 7, hard, 1, 4, Match, Yes, 1.129, 0, 0.271721927327, 0.5096327265, 0.100170070505, 0.270339449362, 0.375789894222, 8.51002055841, 7.53766214208
yzc, normal, 7, my, 1, 2, Match, Yes, 0.465, 0, 0.250167169221, 0.189024895926, 0.396684595721, 0.248388520196, 1.06573358564, 3.0076790525, 6.46812699462
yzc, normal, 7, favorite, 1, 8, Match, Yes, 1.51, 0, 1.12896408081, 0.385234945664, 0.369302433516, 1.16028472211, 1.13635459843, 24.9455798684, 16.5202515684
yzc, normal, 7, place, 1, 5, Match, Yes, 1.03, 0, 0.626870263277, 0.410996444221, 0.470721559839, 0.634620732495, 0.691454696248, 16.1835258481, 15.7121610176
yzc, normal, 7, to, -1, 2, Match, Yes, 0.282, 0, -1, 0.15765595507, 1.17382180249, 0.623070674723, 10000, 3.10544200081, 11.0122056766
yzc, normal, 7, visit, 1, 5, Match, Yes, 0.796, 0, 0.547074020408, 0.52040770222, 0.298318417816, 0.552811977091, 0.818740359595, 18.1159826264, 22.7587721437
yzc, normal, 7, elections, 1, 9, Match, Yes, 1.46, 0, 0.602589432121, 0.195068546939, 0.449379187513, 0.614271330658, 0.658249542584, 29.7801492464, 20.3973624976
yzc, normal, 7, bring, 1, 5, Match, Yes, 3.834, 0, 0.389268650202, 0.158941514945, 0.350167387545, 0.394881741825, 0.432894668738, 12.9765782337, 3.38460569475
yzc, normal, 7, out, 1, 3, Match, Yes, 0.465, 0, 0.15941503084, 0.356259010345, 0.264092780079, 0.153133328158, 0.380662938884, 4.564485616, 9.81609809891
yzc, normal, 7, the, 1, 3, Match, Yes, 9.992, 0, 0.409556618709, 0.357581011499, 0.271642247671, 0.413512659923, 0.453899656451, 6.94511163588, 0.695067217362
yzc, normal, 7, best, 1, 4, Match, Yes, 28.764, 0, 0.5768970704, 0.201380595979, 0.578549451245, 0.584685905683, 0.584078994125, 9.32805512898, 0.324296173306
yzc, normal, 7, my, 1, 2, Match, Yes, 0.465, 0, 0.547784180576, 0.505345563742, 0.577152817742, 0.548056471819, 0.710057225015, 3.02167776878, 6.49823176082
yzc, normal, 7, favorite, 1, 8, Match, Yes, 1.311, 0, 0.460316723221, 0.329043100497, 0.136186401704, 0.469804305393, 0.917596796661, 23.9607169724, 18.2766719851
yzc, normal, 7, subject, 1, 7, Match, Yes, 1.345, 0, 0.681149730691, 0.264325341784, 0.181802165468, 0.700236646402, 1.00371376884, 23.3618577234, 17.3694109467
yzc, normal, 7, is, 2, 2, Match, Yes, 0.348, 0, 0.299846170526, 0.32884887856, 0.119116759064, 0.303007143514, 0.298689122453, 5.57645176147, 16.0242866709
yzc, normal, 7, psychology, -1, 10, Select, Yes, 1.477, 1.145, -1, 1.21771202503, 0.493947518513, 1.3220896024, 10000, 31.9865242424, 21.6564145176
yzc, normal, 7, time, 1, 4, Match, Yes, 1.228, 0, 0.273439063293, 0.117783290704, 0.576320899698, 0.27037185363, 0.50808972313, 11.502818736, 9.36711623451
yzc, normal, 7, to, 1, 2, Match, Yes, 0.548, 0, 0.243544066675, 0.246394775192, 0.598274629301, 0.23609445686, 0.243544066675, 4.01544840392, 7.32746059109
yzc, normal, 7, go, 1, 2, Match, Yes, 8.2, 0, 0.249972680409, 0.458553751838, 0.0660571461161, 0.249458815052, 0.31200586367, 4.20518087629, 0.512826936133
yzc, normal, 7, shopping, 1, 8, Match, Yes, 1.012, 0, 0.558980836736, 0.74687514094, 0.211153177613, 0.56231278163, 0.586102275762, 16.5100359288, 16.3142647518
yzc, normal, 7, elephants, 1, 9, Match, Yes, 1.826, 0, 1.26455240327, 0.744771923991, 0.196396143735, 1.29763441866, 1.30018379495, 40.3384432242, 22.0911518205
yzc, normal, 7, are, 1, 3, Match, Yes, 0.498, 0, 0.462538852497, 0.253282898501, 0.341167667467, 0.469426917893, 0.63454756401, 4.79238618171, 9.62326542512
yzc, normal, 7, afraid, 1, 6, Match, Yes, 1.394, 0, 0.7016777568, 0.395580978113, 0.279850209937, 0.716842846915, 0.744359004689, 20.2351882942, 14.5159169973
yzc, normal, 7, of, 1, 2, Match, Yes, 6.588, 0, 0.15250656714, 0.319801609366, 0.157776948405, 0.14891145415, 0.15250656714, 4.72579862022, 0.717334338224
yzc, normal, 7, mice, 1, 4, Match, Yes, 0.813, 0, 0.23540639759, 0.24465690874, 0.0745603810747, 0.238564637285, 0.592526226074, 9.25548474548, 11.3843600805
yzc, normal, 8, physics, 1, 7, Match, Yes, 1.162, 0, 0.650571958978, 0.413253731744, 0.143582904755, 0.666078360675, 0.726429987541, 19.3523182864, 16.654318663
yzc, normal, 8, and, 2, 3, Select, Yes, 0.498, 1.112, 0.538266182842, 0.711635986376, 0.391410205784, 0.537713811457, 0.408226583819, 8.54225216158, 17.1531167903
yzc, normal, 8, chemistry, 1, 9, Match, Yes, 1.843, 0, 1.20235275867, 0.644182756964, 0.338734071817, 1.23197335635, 1.23447098905, 27.5751065606, 14.9620762673
yzc, normal, 8, are, 4, 3, Select, Yes, 0.448, 1.014, 0.87430285754, 0.449244482322, 0.16517729446, 0.897931689588, 0.398616994908, 6.21684450229, 13.8768850498
yzc, normal, 8, hard, 1, 4, Match, Yes, 1.129, 0, 0.800369893367, 0.527869689651, 0.622299145522, 0.809756788191, 0.824781698868, 11.6003608657, 10.2748989068
yzc, normal, 8, my, 1, 2, Match, Yes, 0.332, 0, 0.128405643909, 0.263134054018, 0.100404630336, 0.126182156481, 0.844530222298, 3.06423602536, 9.22962658241
yzc, normal, 8, watch, 1, 5, Match, Yes, 1.03, 0, 0.714549332206, 0.366235246474, 0.171054598594, 0.733128682609, 1.00639122603, 12.5973483673, 12.230435308
yzc, normal, 8, fell, 2, 4, Match, Yes, 0.681, 0, 0.710065093984, 0.241558072869, 0.686120340652, 0.720324505952, 0.702810713515, 10.0571387207, 14.768191954
yzc, normal, 8, in, 1, 2, Match, Yes, 10.827, 0, 0.247298435556, 0.373024958077, 0.305176127382, 0.243473347757, 0.393732039404, 2.95883039607, 0.273282570987
yzc, normal, 8, the, 1, 3, Match, Yes, 0.564, 0, 0.408891860722, 0.294130238576, 0.707676019417, 0.405058057877, 0.485087585173, 4.26830469412, 7.56791612433
yzc, normal, 8, water, 1, 5, Match, Yes, 0.947, 0, 0.440192158585, 0.39236108688, 0.465423900556, 0.440662977954, 0.832276661197, 10.7611182729, 11.3633772681
yzc, normal, 8, elephants, 1, 9, Match, Yes, 1.678, 0, 0.562290987175, 0.492656834376, 0.375754154952, 0.567627882696, 1.12550536134, 43.1099684567, 25.6912803675
yzc, normal, 8, are, 2, 3, Match, Yes, 3.47, 0, 0.51365435091, 0.676929247009, 0.148691960459, 0.517856173709, 0.48572130634, 3.90030324054, 1.12400669756
yzc, normal, 8, afraid, 1, 6, Match, Yes, 1.245, 0, 0.402545243173, 0.308128579168, 0.531835395141, 0.401818712173, 0.605699077324, 18.4575411644, 14.8253342686
yzc, normal, 8, of, 2, 2, Select, Yes, 0.365, 1.395, 0.382066264198, 0.220366811896, 0.502524874263, 0.382925448411, 0.247673587056, 4.96824596951, 13.6116327932
yzc, normal, 8, mice, 1, 4, Match, Yes, 2.258, 0, 0.522788627801, 0.534554748662, 0.480486130907, 0.523424802302, 0.666730392297, 9.89967685889, 4.38426787373
yzc, normal, 8, time, 1, 4, Match, Yes, 0.996, 0, 0.46404063678, 0.236520695014, 0.166766159316, 0.474973853847, 0.526452415656, 10.8578952667, 10.9015012718
yzc, normal, 8, to, 1, 2, Match, Yes, 0.299, 0, 0.202939816254, 0.188914285987, 0.411541589454, 0.198886144526, 0.202939816254, 4.3723178732, 14.6231366997
yzc, normal, 8, go, 1, 2, Match, Yes, 0.315, 0, 0.315646877208, 0.4253913316, 0.358384892869, 0.312470159082, 0.441220581772, 4.35058368077, 13.8113767644
yzc, normal, 8, shopping, 1, 8, Match, Yes, 1.079, 0, 0.579421737266, 0.326247976185, 0.123587016814, 0.594192747297, 0.587986819927, 16.0139196889, 14.8414454948
yzc, normal, 8, breathing, 1, 9, Match, Yes, 1.212, 0, 0.493511412761, 0.158569725894, 0.364968917341, 0.503167333225, 0.599958298837, 20.6305759359, 17.0219273398
yzc, normal, 8, is, 3, 2, Match, No, 0.763, 0, 0.385374632745, 0.250178606551, 0.153708279793, 0.393017598977, 0.289809242566, 5.97858540219, 7.83562962279
yzc, normal, 8, difficult, 1, 9, Match, Yes, 16.138, 0, 0.588026084472, 0.269269835132, 0.726773299489, 0.591776272687, 1.23359628447, 34.7778142381, 2.15502628814
yzc, normal, 8, prevailing, 1, 10, Match, Yes, 2.141, 0, 0.506099620099, 0.50175578468, 0.220655322539, 0.512136872869, 0.793043354448, 26.8391936207, 12.5358214015
yzc, normal, 8, wind, 1, 4, Match, Yes, 0.914, 0, 0.323164103052, 0.308435792328, 0.110119307158, 0.327909376106, 0.378954441584, 10.9329497292, 11.9616517825
yzc, normal, 8, from, 1, 4, Match, Yes, 0.864, 0, 0.196175176703, 0.248318084192, 0.174536590447, 0.19553967001, 0.440863106742, 8.31022395727, 9.61831476536
yzc, normal, 8, the, 1, 3, Match, Yes, 9.661, 0, 0.284507575114, 0.332983534201, 0.27274201475, 0.28374277514, 0.36620444601, 5.889132471, 0.60957793924
yzc, normal, 8, east, 1, 4, Match, Yes, 0.564, 0, 0.565211805366, 0.670616188825, 0.033166282306, 0.574100162441, 0.632654796369, 6.89679973845, 12.2283683306
yzc, normal, 8, watch, 1, 5, Match, Yes, 1.029, 0, 0.734168875825, 0.458200557983, 0.384330941154, 0.747206506085, 0.914914298648, 11.9436340608, 11.6070301854
yzc, normal, 8, out, 1, 3, Match, Yes, 0.299, 0, 0.251416315641, 0.252060838533, 0.356477998167, 0.249214103028, 0.293039589703, 3.99680967361, 13.3672564335
yzc, normal, 8, for, 4, 3, Select, Yes, 23.285, 1.228, 0.439239082652, 0.268353958773, 0.300985496596, 0.445679472442, 0.232566580357, 10.0767810689, 0.432758474077
yzc, normal, 8, low, 2, 3, Match, Yes, 1.46, 0, 0.318638809996, 0.170451107342, 0.354462921515, 0.320979718145, 0.298770643999, 8.17069695105, 5.59636777469
yzc, normal, 8, flying, 2, 6, Select, Yes, 1.245, 1.576, 0.751428100365, 0.377598333223, 0.263943560804, 0.769372148421, 0.494978141136, 16.4413254751, 13.2058839158
yzc, normal, 8, objects, 1, 7, Match, Yes, 2.92, 0, 0.432659055356, 0.0773456752314, 0.0955282613785, 0.44708497565, 1.09570616561, 19.1909203035, 6.57223298066
yzc, normal, 8, elections, 2, 9, Match, No, 1.51, 0, 0.660955730058, 0.329037912796, 0.197890600153, 0.677517874791, 0.644708012827, 29.0941045088, 19.26761888
yzc, normal, 8, bring, 1, 5, Match, Yes, 0.962, 0, 0.683166308339, 0.694839370481, 0.420680249269, 0.688391579108, 0.736187418265, 12.3168618401, 12.8033906862
yzc, normal, 8, out, 1, 3, Match, Yes, 0.299, 0, 0.169574452613, 0.28391753343, 0.269920492295, 0.165101762603, 0.488502233801, 3.68771186674, 12.3334845041
yzc, normal, 8, the, 2, 3, Match, Yes, 0.581, 0, 0.416043136491, 0.065871569201, 0.279703269112, 0.42617879138, 0.407802975613, 6.45043097456, 11.102290834
yzc, normal, 8, best, 1, 4, Match, Yes, 0.714, 0, 0.28211992878, 0.319541545718, 0.275503351718, 0.281478157116, 0.551257590418, 8.4524929942, 11.8382254821
yzc, normal, 8, my, 1, 2, Match, Yes, 0.432, 0, 0.228508177191, 0.32192242651, 0.30883595072, 0.224888551715, 0.9887553087, 2.86064297357, 6.62185873511
yzc, normal, 8, favorite, 1, 8, Match, Yes, 1.859, 0, 0.712259588138, 0.104723047287, 0.363179052955, 0.732189110555, 0.995728421625, 29.9716654489, 16.1224666213
yzc, normal, 8, subject, 1, 7, Match, Yes, 20.677, 0, 0.788265655027, 0.169811027404, 0.54607951553, 0.806195671008, 0.951194600303, 20.4298189705, 0.988045604804
yzc, normal, 8, is, 1, 2, Match, Yes, 0.532, 0, 0.153994037191, 0.117260136811, 0.559824169908, 0.14630453235, 0.293301307373, 5.66627115155, 10.6508856232
yzc, normal, 8, psychology, 1, 10, Match, Yes, 34.052, 0, 0.954242086026, 0.182236190667, 0.333724676454, 0.983252988212, 1.15113887894, 31.5893818096, 0.927680659275
yzc, normal, 8, my, 1, 2, Match, Yes, 0.349, 0, 0.33293612123, 0.180934896747, 0.109376010825, 0.340760315707, 0.915309876207, 3.06429597742, 8.78021770035
yzc, normal, 8, favorite, 1, 8, Match, Yes, 1.261, 0, 0.61665420989, 0.500121166824, 0.19577858221, 0.627850223863, 1.17945341723, 23.8466990242, 18.9109429217
yzc, normal, 8, place, 1, 5, Match, Yes, 1.129, 0, 0.248034638236, 0.89731903, 0.656569358147, 0.225996740076, 0.571166651644, 14.5406048738, 12.8791894364
yzc, normal, 8, to, 1, 2, Match, Yes, 0.315, 0, 0.300011594056, 0.172020659344, 0.351063383469, 0.301614492916, 0.300011594056, 4.00829513565, 12.7247464624
yzc, normal, 8, visit, 1, 5, Match, Yes, 0.897, 0, 0.592734059451, 0.333462212702, 0.631434633771, 0.597329294293, 0.74914560949, 18.5456632883, 20.6752099089
zmy, normal, 5, wind, 43, 4, Undo, No, 6.835, 0, 1.0577221626, 0.576254487158, 0.48391726819, 1.0797070078, 0.552774176075, 13.5334774713, 1.98002596508
zmy, normal, 1, elephants, 1, 9, Match, Yes, 3.8351, 0, 0.528943210334, 0.290630720813, 0.255319794613, 0.539608541693, 0.914435997923, 38.9304649316, 10.1510951296
zmy, normal, 1, are, 1, 3, Match, No, 0.7304, 0, 0.372713733502, 0.53592318484, 0.590126564277, 0.364784102625, 0.456109830386, 4.61953993078, 6.32467131815
zmy, normal, 1, afraid, 1, 6, Match, Yes, 2.9386, 0, 0.630109074021, 0.288408361573, 0.464955573448, 0.640668536792, 0.711303948698, 20.9152706575, 7.11742688951
zmy, normal, 1, of, 3, 2, Select, Yes, 0.4813, 1.1952, 0.395651335718, 0.567548995553, 0.244603970444, 0.395216954582, 0.267162739905, 4.331394753, 8.99936578642
zmy, normal, 1, mice, 1, 4, Match, Yes, 2.0916, 0, 0.662549459983, 0.150960835086, 0.162870099662, 0.683617543008, 0.980853059619, 9.83388109074, 4.70160694719
zmy, normal, 1, breathing, 1, 9, Match, Yes, 2.7722, 0, 0.416636754378, 0.0731366667343, 0.335711315249, 0.425478952853, 0.549092751851, 19.6388850198, 7.08422372837
zmy, normal, 1, is, 2, 2, Match, No, 0.5644, 0, 0.345119803443, 0.797583796052, 0.231446344678, 0.338061667322, 0.27134722669, 4.60972944917, 8.1674866215
zmy, normal, 1, difficult, 1, 9, Match, Yes, 2.8383, 0, 0.916196083478, 0.164108974237, 0.0707237565179, 0.949478571733, 1.31274935757, 31.7602209898, 11.1898745692
